-0.2583997390274269,-0.08395916471145386,0.156864661910076
-0.28241588370648746,-0.10840930067766498,0.17465328305258257
-0.3011725177306952,-0.13409064412029933,0.1903375827986008
-0.3162930842423562,-0.1611593759205658,0.20495012367780965
-0.327677758036498,-0.18918484180982514,0.2184518386909986
-0.33225149073884896,-0.2157666409370008,0.22872567006454406
-0.32997485236832347,-0.23974076341787753,0.235484632789264
-0.3216184071543248,-0.2604414508951833,0.23893384660813066
-0.3053527654247393,-0.2749408649259651,0.23722899665286395
-0.2842540185835974,-0.2842540185835974,0.23209243428847354
-0.2606002595690281,-0.28942590964509873,0.2248553998027307
-0.23416958584440428,-0.28917535570624564,0.2148315474058481
-0.20860998772297942,-0.2871270155316224,0.20490652342460786
-0.18393762873011812,-0.2832391100086435,0.194984994893921
-0.16234681118273933,-0.28119292541529584,0.18746195027686383
-0.14369404984325568,-0.2820154518009544,0.18273906261374662
-0.1285432304725862,-0.2887128226778738,0.18246319818797593
-0.11747745422897288,-0.30603923135996386,0.189262571914891
-0.10820043046302659,-0.3330066835513328,0.20215570273285366
-0.09838651011613632,-0.3671834545328099,0.219471786080034
-0.0866876856738055,-0.4078334961419898,0.24072315732868943
-0.07113017999553613,-0.4490982816859242,0.26251905906647804
-0.05130372653811913,-0.4881223521434372,0.28336990137671036
-0.027324605996042084,-0.5213845419487989,0.3014346113040094
3.3757093703228306e-17,-0.5512951771356657,0.31829041892221893
0.030391456022345914,-0.5799035265014616,0.335266928803498
0.06363482395312889,-0.6054449070703616,0.3514792200197068
0.09915976599855923,-0.626070122768226,0.3659674201418802
0.13595689855141804,-0.6396269185163086,0.37753890446521704
0.1729524913917149,-0.6454674851694989,0.38580687685664633
0.2095569071150014,-0.6449498431292036,0.39152454051310304
0.2447076719390376,-0.637485280215065,0.3942373765456134
0.27681698056436044,-0.6217411179886821,0.39293326767047254
0.305400859013504,-0.5993829342902002,0.38838536987744376
0.32918150513050665,-0.5701590917980323,0.38010606119868817
0.34721400219341036,-0.5346626769234722,0.36806781142163586
0.35757107319634596,-0.49215436043092525,0.35122309475980246
0.36261281025502895,-0.44778952830711927,0.3326677580923455
0.3624172972813262,-0.4025051859512128,0.31270684998697074
0.3586396149861212,-0.3586396149861211,0.2928280194214039
0.34794576070270555,-0.3132917701330045,0.2703195551096613
0.328413792116447,-0.265944245136923,0.24398221272171502
0.3051490463592007,-0.22170375956023874,0.21776784082831094
0.2823819601416047,-0.18338098909795486,0.19439492326700905
0.259970908190622,-0.15009427382532708,0.17331393879374798
0.22943172650541113,-0.11690130357595244,0.14866610452622875
0.19264684544230215,-0.08577190172511294,0.12175060052475124
0.15306116029178105,-0.05875467459680563,0.09465697821932763
0.1192522470259004,-0.03874740387874706,0.07239350737018044
0.08722283447587448,-0.023371288059364052,0.052134569336028745
0.04579754473230201,-0.009734568641227149,0.02703193746995065
0.0398662905845029,-0.006314200122041823,0.023303721077324518
0.08604985096368944,-0.009044203780264012,0.04995456092921548
0.1280447399036418,-0.006710540467224478,0.07402811801460651
0.17932625669634258,0.0,0.1035340625764013
0.2420593735182204,0.012685794220734122,0.13994483399187949
0.2978786890243275,0.031308311811844194,0.17292765709332486
0.34699700336817124,0.05495892617275904,0.20283606181064334
0.4011666234857306,0.08527059814489923,0.2367880449592918
0.4538876391027166,0.12161882635204177,0.2712963495598407
0.495021542237103,0.16084224913242431,0.3005087665858112
0.5283796877062281,0.20282595895366562,0.3267636577130353
0.5588417194407019,0.24881236404214552,0.35318156798247613
0.5806288809387994,0.2958451915497889,0.3762332054915646
0.5905712090800302,0.3409664465379981,0.3937141393866867
0.5895855155795909,0.3828813106566555,0.4058773124280333
0.579718057044891,0.4211898226957511,0.41371241718790663
0.5621458245230211,0.45521671302598465,0.41762430638348014
0.539069319071348,0.4853801950487244,0.4188037187472529
0.5107138429912116,0.5107138429912116,0.41699610663478365
0.4794396783839616,0.5324717069189109,0.41367802450619934
0.445423936368251,0.5500527524738027,0.4086402303550129
0.40888520704442544,0.5627822065240596,0.40162624603805125
0.3712424509856525,0.5716632433534586,0.3935394182777756
0.3328316733761662,0.5764813686556893,0.3843209124371261
0.29350749960563977,0.5760409021705774,0.3732603083185813
0.2543668615013428,0.5713173249946164,0.3610660078476175
0.2157277264137113,0.5619899410316153,0.34754910720853405
0.1784158308994044,0.5491074655305408,0.33334227525517907
0.1428025872476386,0.5329465110604747,0.3185511798629079
0.1095872670792754,0.5155675563166157,0.3043130374204557
0.0782268375332942,0.49390481396407454,0.28871058366892116
0.04900944529359142,0.4662937242225127,0.2706977176220037
0.022750234966950555,0.4341003430823163,0.2509718981979431
2.4410584946184305e-17,0.3986551055076436,0.23016363247865665
-0.018976735157227448,0.3620976774218759,0.20934409033259446
-0.034579070442562226,0.32899787867877334,0.19099329507237026
-0.04725652599111877,0.2983659625547064,0.17440893216799963
-0.05671487817179221,0.2668225235024163,0.15749162565486743
-0.06415159052754199,0.23941699523514093,0.1431036036986687
-0.0711757247814641,0.21905635640642881,0.13298078943996267
-0.07962428092240512,0.2074283435150648,0.12827904973898868
-0.09046458617239424,0.2031867872792244,0.12841172308398652
-0.10388597818218612,0.20388771215503737,0.13211421274877405
-0.11924155179208637,0.2065324260772494,0.13768828405149955
-0.1348235647194263,0.2076100836080324,0.1429211209250141
-0.14925660671910349,0.20543409499905035,0.1466068461764092
-0.16073302215694776,0.19848875202290028,0.1474594736318132
-0.16872363149549405,0.18738657668632466,0.14558089726706028
-0.17096422775068745,0.17096422775068748,0.13959170741938534
-0.16837875525896354,0.15160891220900702,0.1308136938343438
-0.16021383131339692,0.12973860249458719,0.11902461471108416
-0.14671583342470063,0.10659529251479545,0.10470290057080446
-0.13094668012110763,0.08503776837465278,0.09014517011443406
-0.11646986271291075,0.06724390658977777,0.07764657514194048
-0.10408494756070699,0.053033929691473296,0.06744448088918581
-0.09045826768891493,0.04027461559842326,0.057168589437674444
-0.07624961181205595,0.02926948366005989,0.04715473102887179
-0.06445352795768347,0.020942220725149653,0.039127287473461836
-0.05494900820306536,0.014723542372902515,0.03284395531655304
-0.05425140291864258,0.011531491670161669,0.03202181557823722
-0.06348506551321462,0.010055046570277027,0.03711000541070467
-0.0695699176624737,0.007312092993410394,0.04038745740741651
-0.06827119712320129,0.0035779418302217285,0.03947048696758738
-0.06494383214336234,0.0011335988067496493,0.04719164349967715
-0.06134809264986338,0.004289876537820063,0.044680838599315674
-0.062262989429526745,0.0076449338176066365,0.04557642953578917
-0.06950626511574151,0.012255829868180801,0.051278290016443094
-0.07635623115969291,0.017628224969003643,0.05693529719424693
-0.08586909082651452,0.02462256557380707,0.06490172924837008
-0.09468302839121213,0.032601981184983725,0.07275504530722869
-0.10418889122332486,0.04209504449490967,0.08164255670180817
-0.11347097609138927,0.052912385129737574,0.09096411947891606
-0.12370784641653551,0.06577662871020165,0.1017942765759701
-0.13319047363696399,0.08002891043808016,0.11289341455649012
-0.14135176876799055,0.09534297190475097,0.12387625702200213
-0.14622864456515083,0.1101911873531113,0.13302855652245008
-0.1473075838544641,0.12360573928189712,0.139711508032389
-0.14449144466464103,0.13474045196760293,0.14354091494905652
-0.13807467632709208,0.1429805129035251,0.1444121724552497
-0.12919414613695918,0.148620864113852,0.1430740792978226
-0.11931249672811725,0.15271303180321777,0.14080075897168118
-0.10930790382147573,0.15610786496379944,0.13845903656477332
-0.10105325381796729,0.16171901135684247,0.13854843831411115
-0.09465129185886065,0.17075545061151798,0.14184575964306975
-0.09085426432420982,0.18627884716778814,0.15057899536882424
-0.08903163115043336,0.20974537887889624,0.16554930398961656
-0.08647021519893282,0.23757496371444978,0.18368593187793464
-0.08158150591168299,0.26684108223110786,0.20272971900535988
-0.07406825708650623,0.29707155330279034,0.2224426136178768
-0.06364782039947987,0.32743965004390124,0.24235151096421365
-0.050608685625093,0.36009950938644797,0.264198772172464
-0.034436129067802884,0.39360675634962694,0.28706441456277576
-0.014826968845897587,0.4245888352890251,0.30866987910410926
0.007863832346481173,0.4505186534006348,0.32737082151704133
0.03305786406904951,0.47274948121122495,0.344311328283097
0.0601300240095854,0.4897197462564934,0.3584742350478765
0.08882220244919366,0.5037357419285153,0.3716313547166629
0.1190474693439352,0.5156512413578381,0.3844971946544793
0.15030442988118844,0.5241738397409297,0.39618200563781636
0.18286224764967998,0.5310705287404507,0.40807799493062596
0.21568731701111413,0.5338448427828417,0.41832154402569105
0.2490212966820213,0.5340278940888586,0.4281039860258957
0.2821384540994294,0.5306252575166981,0.4366304627111365
0.314598465651626,0.5235797715629551,0.44379081018632865
0.34603038412473164,0.5130111414227977,0.4495868750984614
0.37551662801847335,0.49832739664427267,0.45334328611411256
0.4022775701528018,0.4794157394496708,0.45469414527327184
0.42517424738053705,0.4559435591991818,0.45294415738231947
0.44341861135347943,0.4282043755245956,0.4478585484992152
0.4558791751566035,0.39628972101023585,0.43886498470777396
0.459910115719345,0.35932116289656524,0.42403515002884673
0.45683921405996825,0.319882261434589,0.40519109949021215
0.4458487317657969,0.27859720806808913,0.3819689781195574
0.4298903257712352,0.23829209870697526,0.35710789672511006
0.4076926491883114,0.19884499112788873,0.32955942377469327
0.3738131454756255,0.15867426622250033,0.29504586173214453
0.3330825474459735,0.12123213282389443,0.2575295694601374
0.2949585725445303,0.09017788538611297,0.22409168794475712
0.256441280596223,0.06393799233760399,0.19201928983485528
0.20907765054454774,0.040640578346637056,0.15474694195258698
0.15972216503021655,0.02244748639381975,0.11718538567744848
0.12018260177348675,0.010514615208230698,0.0876513110158402
0.08565109926404248,0.0029910022941144307,0.062267097619204466
0.04343649369716345,-0.0007581868177381018,0.03156326717689721
0.01701370227214972,-0.0011897139592474896,0.012391362997011206
0.05173375688666476,-0.00635210662318675,0.03786904462779577
0.0866114358199448,-0.015271932972955858,0.06389764026768044
0.11451973644346647,-0.026438964400879332,0.08539205157178448
0.14357477505262636,-0.041169404257699424,0.10851694233245474
0.17463058364060366,-0.06013013207235031,0.13418725869544668
0.2073389777582066,-0.08377038465216773,0.16247110463855008
0.2359619999907321,-0.1100308876292481,0.18915916914607153
0.25945204102219654,-0.1379530972753228,0.2134927863272802
0.28047123899513426,-0.1685241222820432,0.23772988405578177
0.3014762703932191,-0.20334831200611664,0.2642043483627214
0.32197621146249233,-0.2426264781843148,0.2929113565457354
0.3379566653373617,-0.2835793132384836,0.32052956221540335
0.3460951778469645,-0.32273897458179135,0.34381840809268877
0.34696075310968905,-0.35928837754068854,0.3628859211995008
0.34356600595587033,-0.39522747904673844,0.38047691362158614
0.3358114134257806,-0.4298190086092584,0.39629127860300906
0.3224491385922272,-0.4605050945562011,0.40844253260530655
0.3040355632189998,-0.4865586098758086,0.41684607753277547
0.28101929406799275,-0.5069722266513224,0.42113947373135685
0.25424817136003114,-0.5212860024539829,0.42138290923954524
0.22450757398336735,-0.5289066993140669,0.4174591898753825
0.19335613776686542,-0.5312416224274196,0.41074030252284266
0.16093828439380922,-0.5264054089238361,0.39993099916152974
0.12897761707080072,-0.5173009674004544,0.38734701433471896
0.09794337212594441,-0.5038749684082016,0.3729385244407652
0.0685761059002864,-0.48794434760191013,0.3579963153645169
0.041004670264576326,-0.4686855257815904,0.3418206976940947
0.015528469679781295,-0.4446771908462911,0.3232738200604012
-0.007257930553335756,-0.41580656291932283,0.3021471698620776
-0.026680631762874843,-0.38155081035910055,0.27788981594574547
-0.042755612653530825,-0.3482165211906495,0.25489405321931236
-0.05639565984105444,-0.3198356803619167,0.23595897071860372
-0.06847780893235356,-0.2966099773143297,0.22116829173838073
-0.07973399154673369,-0.2780654737851681,0.21016794191271698
-0.09146297320898149,-0.2656277616980966,0.20411007300434478
-0.10447987944683619,-0.2585967760653837,0.2026367850250853
-0.12023147301095231,-0.2578372259350455,0.2066954655186715
-0.1383550543085053,-0.2602080122524352,0.21411484504646014
-0.15789120034616946,-0.2627750851798248,0.22273046875095695
-0.17796841402524585,-0.2638490242619449,0.23122900993283269
-0.19801751484680635,-0.262778117667597,0.23905708613357352
-0.21548631613081173,-0.25680659140378653,0.24356408012996716
-0.23034051327012256,-0.24700995908190468,0.24538501646542235
-0.24134867182227618,-0.23306770319336842,0.24376528877443088
-0.2470567791855711,-0.21476318163360894,0.23783619767667957
-0.24758929839078184,-0.19343796010960065,0.22827626899326342
-0.24358698334600484,-0.17056144194863576,0.21604817311176727
-0.23424804963578075,-0.14637442696193428,0.20068575229878582
-0.21852436635058967,-0.12113003423111278,0.1815271760550702
-0.19656874516409428,-0.09587298291002681,0.15889686144051948
-0.17265311587529236,-0.0732868996291804,0.1362728624466927
-0.14993244075066128,-0.054570945584121726,0.11592332654681733
-0.13220610573114508,-0.040419462798178735,0.10044220493175397
-0.1170935079058006,-0.02919469047205545,0.08767781918756726
-0.10300867751145618,-0.02002285857854442,0.07624094587805645
-0.08817739073739121,-0.012392524096111909,0.06469422412122593
-0.08287228775416235,-0.007250385698947501,0.06044023478726816
-0.08226626810875295,-0.002872801385572057,0.05980637482893179
-0.07694195363782542,-9.422671724270696e-18,0.06927884623167492
-0.08714245510285848,-0.004566942553212933,0.07857109796371095
-0.10124246957315226,-0.010641012340894712,0.09166125902598746
-0.11549651977607453,-0.018292851644165317,0.10528982598502784
-0.13335272350672764,-0.028344996397923157,0.12275379653695594
-0.15445341002946048,-0.04138566648562704,0.1439763502135616
-0.17982222558373476,-0.05842778291259228,0.17024504474346597
-0.20316777665722133,-0.07798880253681513,0.1959478611387861
-0.22333091141609776,-0.09943332807854643,0.2201182811139839
-0.23722550425083594,-0.12087243168494975,0.2397275414258248
-0.24602849268233143,-0.1420446164784619,0.2557950942958854
-0.25025652751490324,-0.16251848921541984,0.26867759296522237
-0.25029248516687314,-0.18184813491388435,0.2785656759605253
-0.2454910342380382,-0.1987947198184923,0.28442677570168107
-0.23581524749588334,-0.21232900255238954,0.28571685527917107
-0.22179003743142062,-0.22179003743142067,0.2824193629611591
-0.20452052296546086,-0.22714305234485216,0.2752095095785366
